2024-05-07 20:24:49,789 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.9589416980743408}
2024-05-07 20:24:49,812 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.9509102702140808}
2024-05-07 20:24:49,837 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.4375, 'batch_loss': 0.9544336795806885}
2024-05-07 20:24:49,856 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.949065089225769}
2024-05-07 20:24:49,872 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.5234375, 'batch_loss': 0.9484701752662659}
2024-05-07 20:24:49,895 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.940071702003479}
2024-05-07 20:24:49,918 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9507231116294861}
2024-05-07 20:24:49,948 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.9538208842277527}
2024-05-07 20:24:49,977 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.46875, 'batch_loss': 0.9567134380340576}
2024-05-07 20:24:50,006 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.5234375, 'batch_loss': 0.9487189054489136}
2024-05-07 20:24:50,037 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.9504901766777039}
2024-05-07 20:24:50,052 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9527469277381897}
2024-05-07 20:24:50,078 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9510692954063416}
2024-05-07 20:24:50,096 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.9309101104736328}
2024-05-07 20:24:50,125 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.40625, 'batch_loss': 0.9618792533874512}
2024-05-07 20:24:50,148 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9491185545921326}
2024-05-07 20:24:50,170 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.4140625, 'batch_loss': 0.9656960964202881}
2024-05-07 20:24:50,196 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.9387155175209045}
2024-05-07 20:24:50,232 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.578125, 'batch_loss': 0.9372175931930542}
2024-05-07 20:24:50,258 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.5859375, 'batch_loss': 0.9400470852851868}
2024-05-07 20:24:50,290 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9493684768676758}
2024-05-07 20:24:50,318 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.4296875, 'batch_loss': 0.9578558206558228}
2024-05-07 20:24:50,360 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.946068286895752}
2024-05-07 20:24:50,383 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.9409174919128418}
