2024-04-28 18:16:01,796 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0091427564620972}
2024-04-28 18:16:01,949 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0054923295974731}
2024-04-28 18:16:02,089 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 1.0059884786605835}
2024-04-28 18:16:02,208 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 0.9995236396789551}
2024-04-28 18:16:02,338 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0073615312576294}
2024-04-28 18:16:02,479 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.005157709121704}
2024-04-28 18:16:02,604 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0070405006408691}
2024-04-28 18:16:02,721 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.998216986656189}
2024-04-28 18:16:02,849 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0064105987548828}
2024-04-28 18:16:03,076 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0051017999649048}
2024-04-28 18:16:03,200 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0089423656463623}
2024-04-28 18:16:03,347 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0031087398529053}
2024-04-28 18:16:03,480 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 1.0058754682540894}
2024-04-28 18:16:03,603 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.006358027458191}
2024-04-28 18:16:03,716 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0041043758392334}
2024-04-28 18:16:03,837 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 1.0041639804840088}
2024-04-28 18:16:03,968 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0030581951141357}
2024-04-28 18:16:04,097 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0096877813339233}
2024-04-28 18:16:04,271 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0075740814208984}
2024-04-28 18:16:04,387 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0004398822784424}
2024-04-28 18:16:04,505 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0079399347305298}
2024-04-28 18:16:04,622 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.0703125, 'batch_loss': 1.0097565650939941}
2024-04-28 18:16:04,734 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0098413228988647}
2024-04-28 18:16:04,866 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 0.9990557432174683}
2024-04-28 18:16:05,024 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0037387609481812}
2024-04-28 18:16:05,152 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0062813758850098}
2024-04-28 18:16:05,280 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0136926174163818}
2024-04-28 18:16:05,392 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0105278491973877}
2024-04-28 18:16:05,554 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0026053190231323}
2024-04-28 18:16:05,710 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0144836902618408}
2024-04-28 18:16:05,834 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0085664987564087}
2024-04-28 18:16:06,028 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0080182552337646}
2024-04-28 18:16:06,149 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 1.0047035217285156}
2024-04-28 18:16:06,287 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 1.0028101205825806}
2024-04-28 18:16:06,419 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.007385492324829}
2024-04-28 18:16:06,576 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.003818154335022}
2024-04-28 18:16:06,725 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.008653998374939}
2024-04-28 18:16:06,866 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0050714015960693}
2024-04-28 18:16:07,064 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0088415145874023}
2024-04-28 18:16:07,278 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0043545961380005}
2024-04-28 18:16:07,482 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 1.0022021532058716}
2024-04-28 18:16:07,620 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0069310665130615}
2024-04-28 18:16:07,750 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.9991527795791626}
2024-04-28 18:16:07,990 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0067201852798462}
2024-04-28 18:16:08,193 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 1.0036072731018066}
2024-04-28 18:16:08,389 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.009395718574524}
