2024-04-28 16:58:36,836 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9071677327156067}
2024-04-28 16:58:37,060 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8990263342857361}
2024-04-28 16:58:37,206 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.9017947316169739}
2024-04-28 16:58:37,523 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.898036003112793}
2024-04-28 16:58:37,656 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8980267643928528}
2024-04-28 16:58:37,792 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8965498805046082}
2024-04-28 16:58:37,925 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.8960621953010559}
2024-04-28 16:58:38,084 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9015887975692749}
2024-04-28 16:58:38,210 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8981097340583801}
2024-04-28 16:58:38,325 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8943706154823303}
2024-04-28 16:58:38,529 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.9000064134597778}
2024-04-28 16:58:38,701 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8975362181663513}
2024-04-28 16:58:38,809 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8942441940307617}
2024-04-28 16:58:38,913 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8987603783607483}
2024-04-28 16:58:39,020 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8932222723960876}
2024-04-28 16:58:39,139 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8930558562278748}
