2024-05-17 10:16:43,373 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.27160951495170593}
2024-05-17 10:16:43,389 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.2073165774345398}
2024-05-17 10:16:43,412 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.20192696154117584}
2024-05-17 10:16:43,420 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.2090887725353241}
2024-05-17 10:16:43,427 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.8984375, 'batch_loss': 0.17821818590164185}
2024-05-17 10:16:43,434 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.20781444013118744}
2024-05-17 10:16:43,457 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.890625, 'batch_loss': 0.17255659401416779}
2024-05-17 10:16:43,472 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.2050292044878006}
2024-05-17 10:16:43,478 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.23506617546081543}
2024-05-17 10:16:43,489 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.2902008891105652}
2024-05-17 10:16:43,511 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.8515625, 'batch_loss': 0.21359893679618835}
2024-05-17 10:16:43,524 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.2644132077693939}
2024-05-17 10:16:43,531 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.19969442486763}
2024-05-17 10:16:43,546 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.2691233158111572}
2024-05-17 10:16:43,562 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.24935764074325562}
2024-05-17 10:16:43,578 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.23734506964683533}
2024-05-17 10:16:43,607 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.23035167157649994}
2024-05-17 10:16:43,618 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.8828125, 'batch_loss': 0.17468464374542236}
