2024-05-08 10:15:20,016 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.2890625, 'batch_loss': 0.9855799674987793}
2024-05-08 10:15:20,046 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.3046875, 'batch_loss': 0.9869385957717896}
2024-05-08 10:15:20,070 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9785647392272949}
2024-05-08 10:15:20,103 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9767079949378967}
2024-05-08 10:15:20,135 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.3125, 'batch_loss': 0.9792914986610413}
2024-05-08 10:15:20,172 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.34375, 'batch_loss': 0.9802691340446472}
2024-05-08 10:15:20,202 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9864261150360107}
2024-05-08 10:15:20,227 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.972861647605896}
2024-05-08 10:15:20,255 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.2578125, 'batch_loss': 0.9831960201263428}
2024-05-08 10:15:20,287 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.3046875, 'batch_loss': 0.9871018528938293}
2024-05-08 10:15:20,305 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9840137958526611}
2024-05-08 10:15:20,328 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9656916856765747}
2024-05-08 10:15:20,349 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.265625, 'batch_loss': 0.9846205711364746}
2024-05-08 10:15:20,387 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 0.9893752932548523}
2024-05-08 10:15:20,409 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.2890625, 'batch_loss': 0.9849458336830139}
2024-05-08 10:15:20,436 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.9858794212341309}
2024-05-08 10:15:20,475 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 0.9935194253921509}
2024-05-08 10:15:20,512 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 0.9913221597671509}
2024-05-08 10:15:20,550 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 0.9893560409545898}
2024-05-08 10:15:20,576 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9748217463493347}
2024-05-08 10:15:20,602 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.2421875, 'batch_loss': 0.9878910779953003}
2024-05-08 10:15:20,633 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9809095859527588}
2024-05-08 10:15:20,678 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.3125, 'batch_loss': 0.9786370396614075}
2024-05-08 10:15:20,699 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.3125, 'batch_loss': 0.9775220155715942}
2024-05-08 10:15:20,725 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.3125, 'batch_loss': 0.9844977259635925}
2024-05-08 10:15:20,742 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.9774229526519775}
