2024-05-05 19:40:20,766 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.13164593279361725}
2024-05-05 19:40:20,780 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.1194685846567154}
2024-05-05 19:40:20,796 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.11358321458101273}
2024-05-05 19:40:20,850 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.1357644498348236}
2024-05-05 19:40:20,862 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.11583718657493591}
2024-05-05 19:40:20,890 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.12549957633018494}
2024-05-05 19:40:20,899 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.1331096887588501}
2024-05-05 19:40:20,959 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.1388072967529297}
2024-05-05 19:40:20,974 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.14044189453125}
2024-05-05 19:40:21,000 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.13515248894691467}
2024-05-05 19:40:21,008 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.13827870786190033}
2024-05-05 19:40:21,036 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.11933184415102005}
2024-05-05 19:40:21,062 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.11585528403520584}
2024-05-05 19:40:21,079 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.14583641290664673}
2024-05-05 19:40:21,101 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.1296485811471939}
2024-05-05 19:40:21,145 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.13087905943393707}
