2024-04-29 15:28:06,538 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.9111141562461853}
2024-04-29 15:28:06,803 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9133503437042236}
2024-04-29 15:28:06,935 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9117180109024048}
2024-04-29 15:28:07,072 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9107620120048523}
2024-04-29 15:28:07,214 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9108079671859741}
2024-04-29 15:28:07,299 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9033138751983643}
2024-04-29 15:28:07,431 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9077116847038269}
2024-04-29 15:28:07,632 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9074391722679138}
2024-04-29 15:28:07,795 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9092212915420532}
2024-04-29 15:28:07,973 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.910170316696167}
2024-04-29 15:28:08,201 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9059765338897705}
2024-04-29 15:28:08,368 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9046781063079834}
2024-04-29 15:28:08,562 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9132250547409058}
2024-04-29 15:28:08,876 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9030282497406006}
2024-04-29 15:28:09,074 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.904895007610321}
2024-04-29 15:28:09,248 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.59375, 'batch_loss': 0.9128466844558716}
2024-04-29 15:28:09,439 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.903294026851654}
2024-04-29 15:28:09,625 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.8963427543640137}
2024-04-29 15:28:09,862 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.8992984890937805}
2024-04-29 15:28:10,084 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9072408676147461}
2024-04-29 15:28:10,281 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9029967188835144}
2024-04-29 15:28:10,446 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9080725908279419}
2024-04-29 15:28:10,619 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9016689658164978}
2024-04-29 15:28:10,816 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9057261347770691}
2024-04-29 15:28:10,984 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9052221775054932}
2024-04-29 15:28:11,169 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.5703125, 'batch_loss': 0.9113020300865173}
2024-04-29 15:28:11,367 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9102184772491455}
2024-04-29 15:28:11,546 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.59375, 'batch_loss': 0.9077496528625488}
2024-04-29 15:28:11,726 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9102590084075928}
2024-04-29 15:28:11,950 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9019066691398621}
2024-04-29 15:28:12,087 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9052127599716187}
2024-04-29 15:28:12,247 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.8999600410461426}
2024-04-29 15:28:12,423 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.8971848487854004}
2024-04-29 15:28:12,603 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9095642566680908}
2024-04-29 15:28:12,793 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9003586173057556}
2024-04-29 15:28:12,963 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9017914533615112}
2024-04-29 15:28:13,217 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9027988910675049}
2024-04-29 15:28:13,383 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.8942832946777344}
2024-04-29 15:28:13,682 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.8971150517463684}
2024-04-29 15:28:13,881 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9000430107116699}
2024-04-29 15:28:14,063 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.8974359631538391}
2024-04-29 15:28:14,266 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9050774574279785}
2024-04-29 15:28:14,556 {'epoch': 1, 'steps': 156, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.8990634679794312}
2024-04-29 15:28:14,734 {'epoch': 1, 'steps': 157, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.8982566595077515}
