2024-05-07 20:54:43,481 {'epoch': 16, 'steps': 7080, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.2043984979391098}
2024-05-07 20:54:43,525 {'epoch': 16, 'steps': 7081, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.14615076780319214}
2024-05-07 20:54:43,568 {'epoch': 16, 'steps': 7082, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.78125, 'batch_loss': 0.24970576167106628}
2024-05-07 20:54:43,610 {'epoch': 16, 'steps': 7083, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.1821855753660202}
2024-05-07 20:54:43,641 {'epoch': 16, 'steps': 7084, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.16772353649139404}
2024-05-07 20:54:43,670 {'epoch': 16, 'steps': 7085, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.20952492952346802}
2024-05-07 20:54:43,703 {'epoch': 16, 'steps': 7086, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.75, 'batch_loss': 0.2849244475364685}
2024-05-07 20:54:43,757 {'epoch': 16, 'steps': 7087, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.16808399558067322}
2024-05-07 20:54:43,782 {'epoch': 16, 'steps': 7088, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.19569221138954163}
2024-05-07 20:54:43,804 {'epoch': 16, 'steps': 7089, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20157505571842194}
2024-05-07 20:54:43,825 {'epoch': 16, 'steps': 7090, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.18552304804325104}
2024-05-07 20:54:43,865 {'epoch': 16, 'steps': 7091, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.2002944052219391}
2024-05-07 20:54:43,888 {'epoch': 16, 'steps': 7092, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.1936141699552536}
2024-05-07 20:54:43,920 {'epoch': 16, 'steps': 7093, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20909631252288818}
2024-05-07 20:54:43,962 {'epoch': 16, 'steps': 7094, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.16933761537075043}
2024-05-07 20:54:44,016 {'epoch': 16, 'steps': 7095, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.1940181702375412}
2024-05-07 20:54:44,044 {'epoch': 16, 'steps': 7096, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.2013898342847824}
2024-05-07 20:54:44,064 {'epoch': 16, 'steps': 7097, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.1943407505750656}
2024-05-07 20:54:44,082 {'epoch': 16, 'steps': 7098, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.1879882961511612}
2024-05-07 20:54:44,111 {'epoch': 16, 'steps': 7099, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.7734375, 'batch_loss': 0.2510792016983032}
2024-05-07 20:54:44,131 {'epoch': 16, 'steps': 7100, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.15858009457588196}
2024-05-07 20:54:44,159 {'epoch': 16, 'steps': 7101, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8984375, 'batch_loss': 0.14274188876152039}
2024-05-07 20:54:44,192 {'epoch': 16, 'steps': 7102, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.18978525698184967}
2024-05-07 20:54:44,265 {'epoch': 16, 'steps': 7103, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8046875, 'batch_loss': 0.21578724682331085}
2024-05-07 20:54:44,284 {'epoch': 16, 'steps': 7104, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.796875, 'batch_loss': 0.2390226423740387}
2024-05-07 20:54:44,300 {'epoch': 16, 'steps': 7105, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.2067941278219223}
2024-05-07 20:54:44,319 {'epoch': 16, 'steps': 7106, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.19520024955272675}
2024-05-07 20:54:44,370 {'epoch': 16, 'steps': 7107, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.78125, 'batch_loss': 0.2498685121536255}
2024-05-07 20:54:44,389 {'epoch': 16, 'steps': 7108, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20093585550785065}
2024-05-07 20:54:44,410 {'epoch': 16, 'steps': 7109, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.17212137579917908}
2024-05-07 20:54:44,430 {'epoch': 16, 'steps': 7110, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.19470170140266418}
2024-05-07 20:54:44,467 {'epoch': 16, 'steps': 7111, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.1748494654893875}
2024-05-07 20:54:44,483 {'epoch': 16, 'steps': 7112, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.19913412630558014}
2024-05-07 20:54:44,502 {'epoch': 16, 'steps': 7113, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.16352561116218567}
2024-05-07 20:54:44,548 {'epoch': 16, 'steps': 7114, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.7734375, 'batch_loss': 0.24933543801307678}
2024-05-07 20:54:44,580 {'epoch': 16, 'steps': 7115, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.19125328958034515}
2024-05-07 20:54:44,600 {'epoch': 16, 'steps': 7116, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.7890625, 'batch_loss': 0.2293539047241211}
2024-05-07 20:54:44,625 {'epoch': 16, 'steps': 7117, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.1694701611995697}
2024-05-07 20:54:44,650 {'epoch': 16, 'steps': 7118, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8828125, 'batch_loss': 0.15007779002189636}
2024-05-07 20:54:44,683 {'epoch': 16, 'steps': 7119, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.18235334753990173}
2024-05-07 20:54:44,713 {'epoch': 16, 'steps': 7120, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20103925466537476}
2024-05-07 20:54:44,749 {'epoch': 16, 'steps': 7121, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.1830650120973587}
2024-05-07 20:54:44,766 {'epoch': 16, 'steps': 7122, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.1729966104030609}
2024-05-07 20:54:44,814 {'epoch': 16, 'steps': 7123, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8828125, 'batch_loss': 0.14392121136188507}
2024-05-07 20:54:44,835 {'epoch': 16, 'steps': 7124, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.17994427680969238}
2024-05-07 20:54:44,865 {'epoch': 16, 'steps': 7125, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.19692078232765198}
2024-05-07 20:54:44,897 {'epoch': 16, 'steps': 7126, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.15290819108486176}
2024-05-07 20:54:44,929 {'epoch': 16, 'steps': 7127, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.19123300909996033}
2024-05-07 20:54:44,966 {'epoch': 16, 'steps': 7128, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.1636088490486145}
2024-05-07 20:54:44,997 {'epoch': 16, 'steps': 7129, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.7890625, 'batch_loss': 0.22128674387931824}
2024-05-07 20:54:45,030 {'epoch': 16, 'steps': 7130, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.16227880120277405}
2024-05-07 20:54:45,059 {'epoch': 16, 'steps': 7131, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.15079429745674133}
2024-05-07 20:54:45,086 {'epoch': 16, 'steps': 7132, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.20851175487041473}
2024-05-07 20:54:45,106 {'epoch': 16, 'steps': 7133, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20912472903728485}
2024-05-07 20:54:45,132 {'epoch': 16, 'steps': 7134, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.90625, 'batch_loss': 0.12682566046714783}
2024-05-07 20:54:45,162 {'epoch': 16, 'steps': 7135, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.1987123042345047}
2024-05-07 20:54:45,199 {'epoch': 16, 'steps': 7136, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.16975507140159607}
2024-05-07 20:54:45,221 {'epoch': 16, 'steps': 7137, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.19623756408691406}
2024-05-07 20:54:45,246 {'epoch': 16, 'steps': 7138, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.7890625, 'batch_loss': 0.24947668612003326}
2024-05-07 20:54:45,282 {'epoch': 16, 'steps': 7139, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.19749805331230164}
2024-05-07 20:54:45,311 {'epoch': 16, 'steps': 7140, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.16379721462726593}
2024-05-07 20:54:45,334 {'epoch': 16, 'steps': 7141, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.1414179801940918}
2024-05-07 20:54:45,351 {'epoch': 16, 'steps': 7142, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.15427808463573456}
2024-05-07 20:54:45,392 {'epoch': 16, 'steps': 7143, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.21642768383026123}
2024-05-07 20:54:45,412 {'epoch': 16, 'steps': 7144, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8125, 'batch_loss': 0.21887047588825226}
2024-05-07 20:54:45,423 {'epoch': 16, 'steps': 7145, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.796875, 'batch_loss': 0.2297469973564148}
2024-05-07 20:54:45,448 {'epoch': 16, 'steps': 7146, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.18047423660755157}
2024-05-07 20:54:45,543 {'epoch': 16, 'steps': 7147, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.90625, 'batch_loss': 0.11109310388565063}
2024-05-07 20:54:45,581 {'epoch': 16, 'steps': 7148, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.796875, 'batch_loss': 0.23586229979991913}
2024-05-07 20:54:45,609 {'epoch': 16, 'steps': 7149, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8046875, 'batch_loss': 0.23153774440288544}
2024-05-07 20:54:45,644 {'epoch': 16, 'steps': 7150, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.890625, 'batch_loss': 0.12509343028068542}
2024-05-07 20:54:45,688 {'epoch': 16, 'steps': 7151, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.18358708918094635}
2024-05-07 20:54:45,712 {'epoch': 16, 'steps': 7152, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.17923974990844727}
2024-05-07 20:54:45,734 {'epoch': 16, 'steps': 7153, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.1804279386997223}
2024-05-07 20:54:45,759 {'epoch': 16, 'steps': 7154, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20465674996376038}
2024-05-07 20:54:45,803 {'epoch': 16, 'steps': 7155, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.19866731762886047}
2024-05-07 20:54:45,829 {'epoch': 16, 'steps': 7156, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8984375, 'batch_loss': 0.1245468258857727}
2024-05-07 20:54:45,851 {'epoch': 16, 'steps': 7157, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.16662773489952087}
2024-05-07 20:54:45,872 {'epoch': 16, 'steps': 7158, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.890625, 'batch_loss': 0.1400054395198822}
2024-05-07 20:54:45,913 {'epoch': 16, 'steps': 7159, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8125, 'batch_loss': 0.1975328028202057}
2024-05-07 20:54:45,936 {'epoch': 16, 'steps': 7160, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20547433197498322}
2024-05-07 20:54:45,957 {'epoch': 16, 'steps': 7161, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.9140625, 'batch_loss': 0.11858360469341278}
2024-05-07 20:54:45,975 {'epoch': 16, 'steps': 7162, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.796875, 'batch_loss': 0.2332126945257187}
2024-05-07 20:54:46,004 {'epoch': 16, 'steps': 7163, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.20600208640098572}
2024-05-07 20:54:46,027 {'epoch': 16, 'steps': 7164, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.16175046563148499}
2024-05-07 20:54:46,064 {'epoch': 16, 'steps': 7165, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.18362556397914886}
2024-05-07 20:54:46,090 {'epoch': 16, 'steps': 7166, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.15234234929084778}
2024-05-07 20:54:46,126 {'epoch': 16, 'steps': 7167, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8828125, 'batch_loss': 0.14056387543678284}
2024-05-07 20:54:46,145 {'epoch': 16, 'steps': 7168, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.1999993622303009}
2024-05-07 20:54:46,171 {'epoch': 16, 'steps': 7169, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.14781001210212708}
2024-05-07 20:54:46,194 {'epoch': 16, 'steps': 7170, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.16966208815574646}
2024-05-07 20:54:46,234 {'epoch': 16, 'steps': 7171, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8125, 'batch_loss': 0.2214878499507904}
2024-05-07 20:54:46,261 {'epoch': 16, 'steps': 7172, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.19336220622062683}
2024-05-07 20:54:46,283 {'epoch': 16, 'steps': 7173, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.15526637434959412}
2024-05-07 20:54:46,306 {'epoch': 16, 'steps': 7174, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.1571156233549118}
2024-05-07 20:54:46,355 {'epoch': 16, 'steps': 7175, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.17701824009418488}
2024-05-07 20:54:46,380 {'epoch': 16, 'steps': 7176, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.172067791223526}
2024-05-07 20:54:46,400 {'epoch': 16, 'steps': 7177, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.196214497089386}
2024-05-07 20:54:46,435 {'epoch': 16, 'steps': 7178, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.18864083290100098}
2024-05-07 20:54:46,473 {'epoch': 16, 'steps': 7179, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.2002633661031723}
2024-05-07 20:54:46,487 {'epoch': 16, 'steps': 7180, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20200394093990326}
2024-05-07 20:54:46,519 {'epoch': 16, 'steps': 7181, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.17566736042499542}
2024-05-07 20:54:46,544 {'epoch': 16, 'steps': 7182, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.1497413069009781}
2024-05-07 20:54:46,582 {'epoch': 16, 'steps': 7183, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8125, 'batch_loss': 0.2354741394519806}
2024-05-07 20:54:46,602 {'epoch': 16, 'steps': 7184, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.23603171110153198}
2024-05-07 20:54:46,617 {'epoch': 16, 'steps': 7185, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.1906844973564148}
2024-05-07 20:54:46,652 {'epoch': 16, 'steps': 7186, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.177029088139534}
2024-05-07 20:54:46,676 {'epoch': 16, 'steps': 7187, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.1831945776939392}
2024-05-07 20:54:46,690 {'epoch': 16, 'steps': 7188, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.17302516102790833}
2024-05-07 20:54:46,723 {'epoch': 16, 'steps': 7189, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.18908101320266724}
2024-05-07 20:54:46,764 {'epoch': 16, 'steps': 7190, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8046875, 'batch_loss': 0.2429075390100479}
2024-05-07 20:54:46,799 {'epoch': 16, 'steps': 7191, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.188632994890213}
2024-05-07 20:54:46,819 {'epoch': 16, 'steps': 7192, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.78125, 'batch_loss': 0.24131059646606445}
2024-05-07 20:54:46,841 {'epoch': 16, 'steps': 7193, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.20413343608379364}
2024-05-07 20:54:46,879 {'epoch': 16, 'steps': 7194, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.15676650404930115}
2024-05-07 20:54:46,903 {'epoch': 16, 'steps': 7195, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8828125, 'batch_loss': 0.14823491871356964}
2024-05-07 20:54:46,923 {'epoch': 16, 'steps': 7196, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.2125009149312973}
2024-05-07 20:54:46,948 {'epoch': 16, 'steps': 7197, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8125, 'batch_loss': 0.2182716727256775}
2024-05-07 20:54:47,019 {'epoch': 16, 'steps': 7198, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20630528032779694}
2024-05-07 20:54:47,047 {'epoch': 16, 'steps': 7199, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.20791438221931458}
2024-05-07 20:54:47,068 {'epoch': 16, 'steps': 7200, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.16966930031776428}
2024-05-07 20:54:47,091 {'epoch': 16, 'steps': 7201, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.16638393700122833}
2024-05-07 20:54:47,140 {'epoch': 16, 'steps': 7202, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8046875, 'batch_loss': 0.22305361926555634}
2024-05-07 20:54:47,156 {'epoch': 16, 'steps': 7203, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.796875, 'batch_loss': 0.23851557075977325}
2024-05-07 20:54:47,171 {'epoch': 16, 'steps': 7204, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.19013619422912598}
2024-05-07 20:54:47,189 {'epoch': 16, 'steps': 7205, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.2197878658771515}
2024-05-07 20:54:47,269 {'epoch': 16, 'steps': 7206, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.890625, 'batch_loss': 0.1396409571170807}
2024-05-07 20:54:47,293 {'epoch': 16, 'steps': 7207, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.1831262707710266}
2024-05-07 20:54:47,314 {'epoch': 16, 'steps': 7208, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.18553248047828674}
2024-05-07 20:54:47,343 {'epoch': 16, 'steps': 7209, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8046875, 'batch_loss': 0.22552837431430817}
2024-05-07 20:54:47,401 {'epoch': 16, 'steps': 7210, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.1653670072555542}
2024-05-07 20:54:47,423 {'epoch': 16, 'steps': 7211, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.17316964268684387}
2024-05-07 20:54:47,444 {'epoch': 16, 'steps': 7212, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.19582049548625946}
2024-05-07 20:54:47,464 {'epoch': 16, 'steps': 7213, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.890625, 'batch_loss': 0.14502772688865662}
2024-05-07 20:54:47,517 {'epoch': 16, 'steps': 7214, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.14734144508838654}
2024-05-07 20:54:47,534 {'epoch': 16, 'steps': 7215, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8203125, 'batch_loss': 0.21653027832508087}
2024-05-07 20:54:47,548 {'epoch': 16, 'steps': 7216, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.19490043818950653}
2024-05-07 20:54:47,567 {'epoch': 16, 'steps': 7217, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.875, 'batch_loss': 0.1551569551229477}
2024-05-07 20:54:47,629 {'epoch': 16, 'steps': 7218, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8125, 'batch_loss': 0.2221636176109314}
2024-05-07 20:54:47,657 {'epoch': 16, 'steps': 7219, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.7890625, 'batch_loss': 0.22101947665214539}
2024-05-07 20:54:47,677 {'epoch': 16, 'steps': 7220, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.1842922866344452}
2024-05-07 20:54:47,691 {'epoch': 16, 'steps': 7221, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.84375, 'batch_loss': 0.19671836495399475}
2024-05-07 20:54:47,753 {'epoch': 16, 'steps': 7222, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.17101465165615082}
2024-05-07 20:54:47,777 {'epoch': 16, 'steps': 7223, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.2214249074459076}
2024-05-07 20:54:47,795 {'epoch': 16, 'steps': 7224, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.17320694029331207}
2024-05-07 20:54:47,809 {'epoch': 16, 'steps': 7225, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8125, 'batch_loss': 0.21279750764369965}
2024-05-07 20:54:47,865 {'epoch': 16, 'steps': 7226, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.16389018297195435}
2024-05-07 20:54:47,884 {'epoch': 16, 'steps': 7227, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.17672720551490784}
2024-05-07 20:54:47,919 {'epoch': 16, 'steps': 7228, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.890625, 'batch_loss': 0.1372232735157013}
2024-05-07 20:54:47,943 {'epoch': 16, 'steps': 7229, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.1816774606704712}
2024-05-07 20:54:47,983 {'epoch': 16, 'steps': 7230, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.19210639595985413}
2024-05-07 20:54:48,010 {'epoch': 16, 'steps': 7231, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.1621624231338501}
2024-05-07 20:54:48,031 {'epoch': 16, 'steps': 7232, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8828125, 'batch_loss': 0.1407080739736557}
2024-05-07 20:54:48,061 {'epoch': 16, 'steps': 7233, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.19683772325515747}
2024-05-07 20:54:48,102 {'epoch': 16, 'steps': 7234, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.19550491869449615}
2024-05-07 20:54:48,119 {'epoch': 16, 'steps': 7235, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.17410415410995483}
2024-05-07 20:54:48,148 {'epoch': 16, 'steps': 7236, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8515625, 'batch_loss': 0.1837039291858673}
2024-05-07 20:54:48,175 {'epoch': 16, 'steps': 7237, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8828125, 'batch_loss': 0.15906241536140442}
2024-05-07 20:54:48,248 {'epoch': 16, 'steps': 7238, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8125, 'batch_loss': 0.21648027002811432}
2024-05-07 20:54:48,267 {'epoch': 16, 'steps': 7239, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.17884357273578644}
2024-05-07 20:54:48,288 {'epoch': 16, 'steps': 7240, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.828125, 'batch_loss': 0.1921253651380539}
2024-05-07 20:54:48,306 {'epoch': 16, 'steps': 7241, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8671875, 'batch_loss': 0.17075294256210327}
2024-05-07 20:54:48,350 {'epoch': 16, 'steps': 7242, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.8359375, 'batch_loss': 0.18920162320137024}
2024-05-07 20:54:48,374 {'epoch': 16, 'steps': 7243, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.859375, 'batch_loss': 0.1677623838186264}
2024-05-07 20:54:48,406 {'epoch': 16, 'steps': 7244, 'batch_lr': 0.007938926261462368, 'batch_acc': 0.890625, 'batch_loss': 0.1463308483362198}
