2024-04-29 20:05:03,729 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 78.01596069335938}
2024-04-29 20:05:03,809 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.0941162109375}
2024-04-29 20:05:03,882 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 74.582763671875}
2024-04-29 20:05:03,956 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 78.78025817871094}
2024-04-29 20:05:04,037 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 76.87696838378906}
2024-04-29 20:05:04,111 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 75.52240753173828}
2024-04-29 20:05:04,192 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.2109375, 'batch_loss': 73.87593078613281}
2024-04-29 20:05:04,275 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 79.92362976074219}
2024-04-29 20:05:04,358 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.07544708251953}
2024-04-29 20:05:04,429 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 74.17745208740234}
2024-04-29 20:05:04,496 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 74.54879760742188}
2024-04-29 20:05:04,570 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 74.95503997802734}
2024-04-29 20:05:04,640 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 74.1191635131836}
2024-04-29 20:05:04,717 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 74.53315734863281}
